Price,Close,High,Low,Open,Volume
2022-07-07,123.21818542480469,124.74639203791871,122.84042413161495,123.7161423021606,12741800
2022-07-08,122.57426452636719,124.87515491888293,121.13190457108253,124.38579191464447,7915500
2022-07-11,121.49251556396484,122.64297409046584,120.13601493148667,121.83594090782236,7056800
2022-07-12,119.26888275146484,119.86986068874316,117.84369714282161,118.90829598909785,8653900
2022-07-13,118.47045135498047,120.82285273806995,117.74068396075442,118.14420055280826,9414600
2022-07-14,116.71043395996094,116.89931462406899,113.79137748759666,115.31100352143422,10150200
2022-07-15,118.17853546142578,119.30323871648311,117.13111109588405,119.30323871648311,7051900
2022-07-18,119.83551788330078,122.03338741467812,119.40624608106816,120.67688694758273,7943900
2022-07-19,124.15398406982422,124.4973962518486,119.69814092126553,119.92995134931626,9152100
2022-07-20,125.7938003540039,126.42911417527424,123.04646370711126,124.05953877364205,7856600
2022-07-21,124.83222961425781,124.89233395221106,121.48391493738963,122.87475132619099,6724200
2022-07-22,123.79341888427734,125.60494662531804,123.1323365635237,124.96961956767997,5889500
2022-07-25,127.47657775878906,127.58819264314884,123.7848368565581,125.08982708020828,6210900
2022-07-26,126.48066711425781,129.36536143703563,125.80241023929189,128.3522861356321,6112800
2022-07-27,128.1461944580078,128.95322742116346,125.91398928154233,127.35633603245844,6223000
2022-07-28,129.1163787841797,130.04360749667387,127.09021524954494,129.37394449881748,6574300
2022-07-29,140.61227416992188,141.36779675372435,133.84694619763704,134.39641359485626,17143700
2022-08-01,137.80484008789062,138.96387928532033,136.63722016986148,138.38006277613735,8017800
2022-08-02,136.62860107421875,138.6290088403261,135.90742773631732,138.13105207834658,5928300
2022-08-03,133.3833465576172,137.33265272305175,132.51622215753136,136.77459147123116,8751400
2022-08-04,129.7602996826172,133.45204036599367,129.4082936069183,133.34901930982338,10640000
2022-08-05,131.90664672851562,133.08284734463473,127.94017923156653,128.47247210595563,7170200
2022-08-08,131.7091827392578,133.05708943965988,131.48595300901073,131.86371430604152,5966900
2022-08-09,133.42626953125,135.47818829599103,132.73085128257947,133.88129661001804,5842200
2022-08-10,133.7782745361328,134.33632265475322,131.29707087242315,133.9328061011651,6145800
2022-08-11,137.0407257080078,138.36289019271214,135.32363850214244,135.7443295837003,7888600
2022-08-12,137.2382049560547,137.28971547797371,134.91154594680108,135.8645299033117,7244700
2022-08-15,134.62820434570312,135.4695733089017,131.73491693836667,133.228774246447,8975200
2022-08-16,134.2847900390625,135.5811859892131,133.77825252546066,135.1433335266591,7218400
2022-08-17,135.392333984375,136.8003450775542,133.51212125316746,134.47369907069879,6741100
2022-08-18,137.76612854003906,138.3205885816121,136.0940765085114,136.14605507188227,6477500
2022-08-19,136.61387634277344,138.3898853419439,136.55322587802718,137.28096535813745,6834200
2022-08-22,135.92945861816406,136.65719810835793,133.78092777218995,135.74753366014244,9147000
2022-08-23,140.3391571044922,140.6423697625428,137.49754806454612,137.83542190711995,10354800
2022-08-24,141.3787841796875,141.5174024949942,139.19559198140277,140.05327793557146,9468100
2022-08-25,142.6176300048828,142.86020541183234,140.8762822865591,142.011191487509,8050700
2022-08-26,141.56935119628906,143.92580918195975,140.74632660423782,142.23642691167302,7765800
2022-08-29,142.6262969970703,144.53225222288708,141.76861119673725,141.985197318293,8462600
2022-08-30,139.15228271484375,140.8329935628119,137.54088102981328,140.62507929337,8814300
2022-08-31,136.93443298339844,139.83669284270144,135.27971153263917,136.54458053557107,13582700
2022-09-01,134.751220703125,135.91213240560114,132.74996697882324,135.56558666629175,8244400
2022-09-02,136.7524871826172,137.86140710590672,135.77351364902245,137.09036101519183,7526600
2022-09-06,136.12001037597656,138.60642747308577,134.89847497593522,138.51978775649175,8550000
2022-09-07,134.3787078857422,134.9938183520193,132.22150512974235,133.46904343589316,9442100
2022-09-08,135.10643005371094,135.4789650846276,132.87993143222135,134.79454548664745,9232500
2022-09-09,138.5891571044922,139.17826513133863,136.47527400699283,137.2376615423193,8261100
2022-09-12,140.78097534179688,142.5396535454404,139.6980447622446,141.04954001042705,8920800
2022-09-13,138.10398864746094,140.91960845044156,137.52353938209382,139.83667775698748,10308300
2022-09-14,141.4480743408203,141.70798034227235,138.9183499133818,139.4294900106375,11160800
2022-09-15,139.15228271484375,140.08793658544573,138.25129003539615,139.20426128220421,9665000
2022-09-16,135.5395965576172,139.60275444296212,134.8118703385797,139.0656250745347,43741600
2022-09-19,135.92945861816406,135.97277849081607,132.37745378997522,132.4900695956275,6813800
2022-09-20,135.39234924316406,135.8861720695948,133.71163840280627,135.18442175529253,8955200
2022-09-21,134.29208374023438,137.55820687680438,134.24010517466823,137.15102382070864,6877000
2022-09-22,134.1881103515625,137.1250179245654,134.0581639533908,136.53590996036144,6981100
2022-09-23,125.42070007324219,130.10761388762293,124.45905712564644,129.73509208869174,13919700
2022-09-26,122.11994171142578,125.66328798408179,122.05929124359258,124.38110166617741,9444000
2022-09-27,122.17190551757812,124.55435290088847,121.68675471098472,123.27215351847101,10121000
2022-09-28,126.29572296142578,126.86751360733935,122.50112913592535,123.09025037639185,8279800
2022-09-29,125.42070007324219,125.9751600382021,123.25483876959125,125.19544203726677,8197600
2022-09-30,124.46770477294922,125.74123216409734,123.44542467358795,124.7795893017889,9402700
2022-10-03,131.45046997070312,131.978940735687,128.47891416813692,129.05936349699292,9597400
2022-10-04,136.56190490722656,136.7784910594137,133.0965264722325,133.78959158373561,9520200
2022-10-05,137.34161376953125,138.38122468645014,134.11015198615695,135.01114458898797,10633100
2022-10-06,139.84530639648438,140.2958091695898,136.1893321033543,136.31061978618663,9498300
2022-10-07,138.64111328125,142.01985164107697,137.80075803443205,140.7896440018741,9972500
2022-10-10,136.1374053955078,139.88867952639222,135.53096675042312,139.4814964605416,5904500
2022-10-11,136.1633758544922,138.5544821328461,133.51236355864197,134.0668235602618,7533300
2022-10-12,136.570556640625,137.58417819492618,134.7339103937923,135.27103979366927,4942000
2022-10-13,143.1894073486328,143.80451771481785,135.45295787914677,135.45295787914677,10227500
2022-10-14,138.73641967773438,143.34537916090235,138.55448150050654,142.1151582316589,7327900
2022-10-17,139.75,142.86884483653014,139.5680750958321,141.46535805040898,5890400
2022-10-18,140.97157287597656,141.48271293939567,137.71412243560468,140.65968833875402,5631200
2022-10-19,145.54591369628906,146.59419662931552,141.72533028911232,141.72533028911232,9766800
2022-10-20,146.37759399414062,148.85534015613032,145.49391877317888,146.67214799467123,8871500
2022-10-21,150.04220581054688,150.60532444682556,146.28227385969933,146.5421666337554,7971300
2022-10-24,149.990234375,151.3243991494961,148.67338697335094,149.0805699645229,7007700
2022-10-25,151.5496368408203,151.61028730103735,149.15853078293068,149.92957685814412,7280600
2022-10-26,153.42091369628906,154.6251317820484,151.75753417476741,151.88749375543702,6865300
2022-10-27,154.12266540527344,157.15487084330363,153.7588023390338,155.84669554186829,9177400
2022-10-28,155.92469787597656,158.41977456168607,152.93581164085265,157.2155560928356,10773900
2022-10-31,156.72171020507812,159.2687650761134,154.26129506927072,154.26129506927072,13281000
2022-11-01,157.86529541015625,159.84055980713399,157.58805882562774,159.2947585434485,9185600
2022-11-02,154.6425018310547,158.454412554829,154.4432462864211,156.74771273757543,8087500
2022-11-03,156.92098999023438,157.8393130830283,153.6981872597023,154.18333808462222,6607800
2022-11-04,158.90493774414062,160.62029648887497,156.46185264944268,160.13514558889926,7491900
2022-11-07,160.8022003173828,161.4692892719561,157.76999462124505,158.10786844146855,7578000
2022-11-08,160.5682830810547,161.35665973212568,159.28609694943847,160.55096570936377,6308200
2022-11-09,154.148681640625,159.24279189767194,153.53358440417523,159.06952562906787,8021700
2022-11-10,157.0682830810547,157.96061698682718,154.24399114451228,157.8739772366208,6981500
2022-11-11,161.53857421875,162.09303407706872,159.31206288153268,159.4506811509538,8428300
2022-11-14,161.61659240722656,164.328242093795,161.29603590686534,161.4086649382925,9722400
2022-11-15,162.9160919189453,163.25396575771794,160.50765517705477,162.11038462995313,7747300
2022-11-16,160.2650604248047,162.71681674129957,159.1301381203514,161.6078837121256,7941100
2022-11-17,160.7190399169922,160.84126582791004,157.3840110210194,158.46657956868458,6550500
2022-11-18,159.75869750976562,160.12537524304597,156.8427136508931,157.98641513809807,7661500
2022-11-21,158.2308807373047,158.63247448516734,153.49897245064807,156.91257259398594,8432900
2022-11-22,162.29052734375,162.87546659015646,159.83727011035293,160.42220935675942,9018000
2022-11-23,160.85000610351562,161.64446787003806,159.4007464898534,159.95076975420568,5831200
2022-11-25,160.37857055664062,161.7754496858005,160.03808310063155,161.41749757722962,2796400
2022-11-28,155.71649169921875,158.4316654072764,155.36727861305312,157.39273849173944,9365500
2022-11-29,158.04751586914062,158.76341998150423,156.84270812961395,157.37526672097903,6985400
2022-11-30,160.03807067871094,160.0642609947075,156.81652859487764,159.63647695234658,10936700
2022-12-01,159.3221893310547,161.12066218530686,158.40548825168182,160.867471353421,5217400
2022-12-02,158.04751586914062,160.31744079139744,157.0871599431955,158.48403886791118,6852300
2022-12-05,154.14500427246094,159.72376784766715,152.46003183607772,159.47931602603254,8162200
2022-12-06,150.1726531982422,155.45458470893604,149.39564271073235,153.22831451432322,8765000
2022-12-07,150.617919921875,152.41639279247335,149.15993450423824,149.34326672880323,6936300
2022-12-08,151.5084228515625,154.00533537082498,150.19012796222233,153.87438377711229,8076600
2022-12-09,146.67176818847656,151.20288030147398,146.61064855734975,150.42586968143587,10754300
2022-12-12,148.19955444335938,148.87180357501293,146.41854651362547,147.4836503485758,9364900
2022-12-13,151.49969482421875,152.31163465746167,150.58299371763874,151.534624129749,7838800
2022-12-14,150.45204162597656,152.7132279121664,149.52661485690285,152.33782446953816,7045500
2022-12-15,149.3258056640625,149.61391248835605,146.72413190144835,148.94167655329798,7272900
2022-12-16,147.3003387451172,148.548788271087,145.8860083290392,147.13445785500903,23876000
2022-12-19,148.3130645751953,149.1337299789272,146.8899952763145,148.51386143303654,7131600
2022-12-20,150.7488555908203,151.29013986358936,148.068611220379,148.251943425583,6199100
2022-12-21,152.52114868164062,153.62119527671953,151.17666356964273,152.94894605990754,5479400
2022-12-22,150.23377990722656,152.96641856174415,146.95985691409913,152.92276359084377,5755000
2022-12-23,154.87835693359375,155.03551214272824,151.63936369475823,151.99731575625216,6079100
2022-12-27,156.82528686523438,157.34910657120244,154.87838432591926,155.71651450574635,5168000
2022-12-28,154.5116729736328,156.5371460306442,153.59497203527206,156.1530036700645,4494400
2022-12-29,155.6815948486328,156.44986639692368,154.22359606459503,154.22359606459503,4142100
2022-12-30,156.70303344726562,157.104627152567,155.1402736260985,155.42838040857552,5005100
2023-01-03,151.90130615234375,156.27526261752902,149.7361420842835,155.43713244253357,7565400
2023-01-04,150.28616333007812,152.16320721895565,149.159939661077,149.24723628286955,7684500
2023-01-05,152.9925994873047,153.82199059698627,149.5004151756973,149.72740236016645,6088200
2023-01-06,154.14500427246094,156.61572612549125,153.394184156976,154.54661130607502,7191200
2023-01-09,152.94017028808594,155.6902727927035,152.2417442440144,155.62915318695465,8385600
2023-01-10,153.6910400390625,154.27599268889168,151.66557987650324,154.00533718931118,8307000
2023-01-11,152.95765686035156,155.52441423725986,152.17192078733362,155.30615273679658,6962600
2023-01-12,154.59901428222656,155.72523795742788,153.5688128950376,153.64739717319864,6891400
2023-01-13,155.01805114746094,155.39346786807133,153.3767203461067,154.60771844712238,5726300
2023-01-17,157.5760955810547,158.3007254435524,155.55934789737665,155.7863484095002,10697700
2023-01-18,154.72996520996094,159.22616086891406,154.47678768834416,157.8642110083503,8899200
2023-01-19,156.27520751953125,157.10459841466795,153.7957604968577,154.18862846596218,5907200
2023-01-20,157.93402099609375,158.33562803013166,154.9831344827832,156.10935799638654,10477900
2023-01-23,157.72451782226562,159.37457448325307,157.17449449472755,158.2046958604634,8381300
2023-01-24,157.87294006347656,158.89440248082948,156.01334746382963,158.09992727123478,5989000
2023-01-25,156.34510803222656,157.17449922043602,153.96169574394506,156.52844026583358,6727500
2023-01-26,163.94935607910156,163.9668207348663,160.18652872036537,161.50483713720504,14307800
2023-01-27,156.66812133789062,160.8412806663126,155.33236185904903,160.8412806663126,19654700
2023-01-30,152.08462524414062,155.69903550083384,151.62191188512048,155.4022030293164,11476000
2023-01-31,151.92747497558594,152.4600335906241,149.65754995242725,150.81870277936704,14481300
2023-02-01,149.60516357421875,151.61317204500446,148.01621345472643,151.3076006153714,11526400
2023-02-02,147.5535430908203,149.66631343403654,145.64158297827456,149.40441021425536,10463400
2023-02-03,147.9376678466797,149.77107009520725,147.0995510005615,148.2956199663223,8404900
2023-02-06,148.103515625,148.5225739543403,146.12169757238954,148.03367034983927,7659500
2023-02-07,151.98858642578125,152.2505029098944,148.07734378033578,148.4789508321927,10256500
2023-02-08,148.4178466796875,151.97115093281164,147.9551332822398,150.58299741884144,9784700
2023-02-09,147.055908203125,148.99407188746778,146.67176573284038,148.61865508364303,10123400
2023-02-10,150.13772583007812,150.8012360126085,149.09879892994002,149.116263580477,11602400
2023-02-13,149.2996063232422,150.0766168066682,148.2170377027897,149.57026179998138,9442900
2023-02-14,150.4433135986328,151.48222728992576,148.40037555603303,148.8368986154697,8077300
2023-02-15,148.85792541503906,149.30712367620626,147.5279765541354,149.2014228527237,8885700
2023-02-16,146.70884704589844,148.5496403434893,146.5591053585088,148.1356802416247,6727500
2023-02-17,143.43243408203125,145.18514597898044,142.55167001260372,145.08826139376768,9612100
2023-02-21,141.80300903320312,144.225110119174,141.53877713594596,142.842304139184,7259700
2023-02-22,141.2305145263672,142.38431323036627,139.96221220034332,141.1688545946947,6205900
2023-02-23,142.62210083007812,143.4235992548509,141.41545851192868,142.90395174668055,6445500
2023-02-24,143.04489135742188,143.2122386757875,140.17359197787044,141.6004388654032,5330200
2023-02-27,143.406005859375,143.89041532450915,142.613310168497,143.57333973603644,6386800
2023-02-28,141.60044860839844,144.72716386206093,141.16886935972826,144.72716386206093,10854200
2023-03-01,142.72781372070312,144.0841844132979,141.44189232382874,141.73254606639745,7470400
2023-03-02,143.17701721191406,143.9961348549689,142.3226749164048,142.66617239526153,5582000
2023-03-03,145.2908477783203,145.83691720441362,141.2921713503018,141.68851249631768,6007500
2023-03-06,146.3565673828125,146.91145306072593,144.27796359056097,144.7447674836206,7703600
2023-03-07,144.47171020507812,146.73528001628708,144.07536911391534,145.94258439457016,7393000
2023-03-08,143.55577087402344,145.58151791060675,142.13773988477755,143.76714569417697,5435800
2023-03-09,141.3714141845703,145.75762825152003,141.0895767142207,144.260318812457,6214700
2023-03-10,140.63160705566406,145.03542770664393,139.75084292546808,141.75018126404328,7385800
2023-03-13,139.7860870361328,141.7589901715157,135.46153174519424,137.7867486114631,10106100
2023-03-14,141.5916290283203,144.46292853774798,139.05503761015626,139.38971882263323,10035200
2023-03-15,135.46151733398438,139.11668286707845,133.88494211470876,137.03807911386676,14063100
2023-03-16,135.89308166503906,136.93239025014333,132.0353441994238,132.25553521565683,12849600
2023-03-17,134.1756134033203,136.8531440654684,132.64309231479916,135.30299049073162,33161800
2023-03-20,136.14849853515625,137.2054126302182,133.25077749586873,133.64713204098487,8469200
2023-03-21,140.31451416015625,140.5435214070313,137.81314756374297,138.42087688907694,9753500
2023-03-22,137.46084594726562,140.97508575760367,137.33752608364028,140.80773844484617,6315000
2023-03-23,136.09568786621094,139.83011947078037,134.88022897032627,138.29759836490334,7859400
2023-03-24,137.45205688476562,137.97170452968564,133.72642813646505,133.96423823000612,6600100
2023-03-27,138.8524627685547,139.58349862523875,137.12617256189841,138.6322717312183,7006800
2023-03-28,140.47303771972656,141.08956975513573,137.99807989858553,138.5265436085879,5605400
2023-03-29,141.67970275878906,142.08486012693814,140.33213486466,141.46831455287747,7569700
2023-03-30,143.02725219726562,143.5733215261673,142.31383557353513,142.90394578624296,6322400
2023-03-31,143.7054443359375,144.19866998057165,142.81586417600224,143.3002870196218,7041400
2023-04-03,149.68585205078125,150.69873880196917,148.77866612751657,149.5537428151187,12868200
2023-04-04,148.8843536376953,150.7339635748414,147.72175204473544,150.7339635748414,7521400
2023-04-05,149.6241912841797,150.11741696947152,147.73935687859048,149.0781084702706,6478100
2023-04-06,147.66009521484375,149.21024862392593,147.20210756160907,149.15740492850605,5803200
2023-04-10,148.2237548828125,149.44801619981314,147.3606100001695,148.39991841915636,5923500
2023-04-11,149.04286193847656,150.0293131642098,148.02998887201045,148.9107527348123,5469600
2023-04-12,149.5713348388672,150.71631717947764,149.26306209215463,150.12620696780263,6157900
2023-04-13,151.57066345214844,151.9053580504902,149.5713389815047,149.95006102540412,6856600
2023-04-14,151.87893676757812,152.2664750535314,150.80440367994086,151.93178045395516,4930700
2023-04-17,150.54019165039062,151.9670251281973,149.92365949574534,151.83491589484223,7006000
2023-04-18,150.18788146972656,151.83490585380042,149.84438404632633,150.4521133583557,8045600
2023-04-19,150.3288116455078,150.3816687811288,148.93721618021075,149.2542917969681,5506800
2023-04-20,149.5977783203125,149.7827312435805,147.98597850629872,148.63773529795736,5851100
2023-04-21,148.95480346679688,150.24952762270794,148.70819062180354,149.58015182049633,7179000
2023-04-24,151.03338623046875,151.8260817853214,148.479176356743,148.93717733692077,7177600
2023-04-25,148.84033203125,150.082199214448,148.3470928397501,150.01174991219892,5807200
2023-04-26,146.189208984375,148.80507921159167,145.52863596617672,148.15332243484718,5927400
2023-04-27,147.04356384277344,147.43110219717036,145.3877364731596,146.58556274763217,6417200
2023-04-28,148.4792022705078,148.79627785990937,144.48934227685066,144.88568340375446,10036300
2023-05-01,147.29896545410156,148.61129511716845,146.52388889003066,147.7129255790584,6099800
2023-05-02,140.9574737548828,145.6607640327322,139.55706212984686,145.60792033962034,10701700
2023-05-03,138.1302490234375,140.543547733362,138.05098347208323,139.2928507614849,7538100
2023-05-04,137.59295654296875,139.33686554287755,136.88834263774132,138.37683598469377,7500400
2023-05-05,141.10720825195312,141.90869328879924,139.84770872652246,140.30570977571475,5802000
2023-05-08,140.5523223876953,142.9480015710552,140.49947869737582,142.30504760651436,5028200
2023-05-09,140.1471405029297,141.29213620390846,139.08142376294808,139.25757384631638,5019800
2023-05-10,138.35922241210938,141.30978737718374,137.29350542978918,141.30978737718374,6161200
2023-05-11,137.59295654296875,137.68103832089434,135.54077475971283,136.85311799020653,6666100
2023-05-12,137.9452667236328,139.09906552494368,137.0116589436223,138.27996137661523,4898900
2023-05-15,138.4561004638672,139.3016398315616,137.6017582942044,138.4825223091646,5096700
2023-05-16,135.20608520507812,138.29757563842978,135.04755412613338,137.82195552280973,7007700
2023-05-17,137.14376831054688,137.76910322429222,135.60243131102774,136.33345360413463,6169600
2023-05-18,136.9747772216797,137.17934643624085,134.76909658791212,135.96087443614965,7477700
2023-05-19,138.05982971191406,139.13599620978596,136.9569962047694,137.75744075485807,8100900
2023-05-22,135.57846069335938,137.70409985051666,135.26716911642458,136.77912769510982,11661000
2023-05-23,139.50064086914062,140.23882164209783,136.82357185423768,137.0903912125697,10436200
2023-05-24,139.8741912841797,141.03039952854755,139.0025804210886,140.47896920126607,7064000
2023-05-25,137.46395874023438,138.41561146404084,136.52120859167772,137.57068107524114,7037700
2023-05-26,137.0370330810547,138.41558848704676,136.4856163470565,138.11318596972836,7736200
2023-05-30,136.18321228027344,136.30772617269494,134.4844899417365,134.89360120069438,7814800
2023-05-31,133.95974731445312,135.56064999534297,133.72851109371237,134.77798344668633,13346400
2023-06-01,135.32940673828125,136.73464270894306,133.17708741238044,134.56453180668044,9887700
2023-06-02,138.97589111328125,139.4116965174591,136.61901618588223,137.4817244206652,9464300
2023-06-05,138.30886840820312,140.92367404868804,138.0687431668511,140.92367404868804,6443800
2023-06-06,138.55787658691406,138.88695967453108,136.25436282857595,136.3699877164681,6176400
2023-06-07,142.15103149414062,142.48900362356414,139.18936478739704,139.23383694721556,9900000
2023-06-08,141.6262969970703,142.7380331509223,139.71410266984614,142.44453317778562,7142200
2023-06-09,141.28829956054688,142.64906328348545,141.0748413716758,141.66184121282458,6669500
2023-06-12,139.92755126953125,141.70632899330946,138.94921809305444,139.68741247694203,7159600
2023-06-13,140.97702026367188,142.81806167812823,140.76357562732682,140.9859228375174,7660800
2023-06-14,139.71408081054688,142.98703859232765,138.8780531822932,142.28441385326516,7721100
2023-06-15,140.77249145507812,142.1154639749805,139.9186856050075,139.9186856050075,7705400
2023-06-16,139.8653106689453,141.62631067787427,139.8653106689453,141.03042167036776,22908100
2023-06-20,136.68124389648438,139.25159017350987,135.40053561502094,138.8780349907147,10438700
2023-06-21,137.74855041503906,138.7090920084225,135.63180059419426,135.78299507125502,7328200
2023-06-22,135.7563018798828,136.60121850073077,135.16041303000065,136.38777388047188,7088600
2023-06-23,134.6090087890625,134.92028674607604,133.52395329902194,134.30660626405344,15172700
2023-06-26,136.9747772216797,137.82859652207216,134.7779855911984,134.84913833048088,7371800
2023-06-27,136.54786682128906,137.59735270404084,135.91640834787614,136.5211862419052,6581700
2023-06-28,137.78411865234375,137.87306296550935,135.3560908980868,136.4678269576729,5773800
2023-06-29,138.95814514160156,138.98482572647768,137.35724219403713,138.237728636948,5633500
2023-06-30,139.94534301757812,140.45228761255564,139.27830137034658,140.04317633534532,6346600
2023-07-03,139.82081604003906,140.6123715112011,139.36721907691532,139.79412189132964,3272600
2023-07-05,139.02035522460938,140.25660506101846,137.96198042641112,140.25660506101846,6318700
2023-07-06,135.96975708007812,138.59345119067765,134.85802113736685,138.03313193283265,9203000
2023-07-07,137.16156005859375,138.73578224378025,135.15154598890214,135.31162948010862,6602200
2023-07-10,138.07762145996094,138.557885476409,136.89473263954596,136.90362164264786,5167900
2023-07-11,140.63015747070312,140.88808783118654,138.44226854844615,138.7446574936367,5060500
2023-07-12,141.9820556640625,142.60462523340593,140.8169582762201,141.60851392245647,6464000
2023-07-13,140.08763122558594,142.83585305362786,139.25161711608422,142.15990885016274,8143900
2023-07-14,136.5923309326172,139.65183051774196,136.34330315903688,139.6429279444739,7065700
2023-07-17,136.4678192138672,137.09038865770862,135.75630546190726,136.38777747915816,4351700
2023-07-18,136.7435302734375,138.8069188378206,135.5161693663132,135.78298872494844,6798300
2023-07-19,137.57957458496094,138.5490052533906,136.32553294726864,136.81469956881506,5653100
2023-07-20,139.1004180908203,139.8030429193525,138.4867511514029,138.88697344093515,5866600
2023-07-21,141.13710021972656,141.26161409951433,139.68739224212982,140.1054060323449,8760100
2023-07-24,143.92092895507812,145.89535997377013,142.3111235273945,142.72024842288835,9722100
2023-07-25,144.5790557861328,145.423972517428,142.8892223235424,144.00095843603543,6767600
2023-07-26,143.49398803710938,144.16102964781106,142.7913768450753,143.0848767823036,6056400
2023-07-27,141.99981689453125,144.4989972129712,141.60848365715353,144.16102513141846,6470100
2023-07-28,141.29718017578125,141.41280505093115,139.1982222749528,140.8880689684727,6542300
2023-07-31,145.557373046875,145.84197040357526,142.85362351774478,143.30722048738613,13056300
2023-08-01,144.3478240966797,145.53960198968656,142.79139349027585,145.53960198968656,7531400
2023-08-02,142.06210327148438,143.38729778664617,140.57682524803423,143.3428256217885,7067100
2023-08-03,142.00872802734375,143.81418645942807,141.279436165757,142.2221862549047,6680700
2023-08-04,141.68853759765625,144.98817625072942,141.44839880475948,142.88921799114308,10185400
2023-08-07,142.2043914794922,143.5295858335189,141.48398863779227,143.2005027103861,13927400
2023-08-08,141.99093627929688,142.11545018580915,138.9403387842472,140.4700888191111,6451300
2023-08-09,142.17770385742188,143.5829398862733,141.68853726968925,143.06709271839136,10531500
2023-08-10,143.04042053222656,144.50790681054332,141.96425397606254,142.59572607564598,8647100
2023-08-11,145.99317932128906,146.01097089878022,142.4623043796467,142.74691533551584,6682600
2023-08-14,145.88644409179688,146.082110713897,144.62351362160265,145.6552078888586,6060100
2023-08-15,141.6262969970703,145.33504717780076,141.50178309067883,145.32614460313124,7876500
2023-08-16,141.083740234375,143.9297814894964,140.94143477887013,142.76468441091507,7920500
2023-08-17,143.44532775878906,145.59139502508907,142.7449385221838,142.93349747742775,8270500
2023-08-18,144.47796630859375,144.85511166697336,142.01762925586155,142.21517636685178,5999200
2023-08-21,143.9930877685547,145.528565106404,143.17596232150376,144.74735108825277,6802300
2023-08-22,142.80780029296875,144.79224578318107,142.74495186915127,144.10981904564522,6080800
2023-08-23,142.996337890625,143.14001096899693,140.70659787171581,141.99962817422542,4975600
2023-08-24,141.820068359375,143.57104148983873,141.47884816421032,141.63149569851524,5989600
2023-08-25,142.87960815429688,143.58898544691087,141.55964080358325,142.83472230405152,5291800
2023-08-28,143.85838317871094,145.28609863244992,142.9694212935836,143.24777935924607,4386100
2023-08-29,143.63389587402344,144.52284403776588,142.86167011174405,144.4869326145666,5374800
2023-08-30,143.83145141601562,144.79224997704227,143.6069673075241,144.19960864228318,5534900
2023-08-31,144.65756225585938,144.78327280617953,143.60696459074245,144.57673756525028,7003700
2023-09-01,147.5309295654297,147.88112415712826,146.04035209248914,146.04035209248914,6663000
2023-09-05,149.47047424316406,150.45819589757343,148.33906579895609,148.41090234314547,9755800
2023-09-06,149.62313842773438,150.3504646792149,148.68030251968054,149.30885522457598,7195500
2023-09-07,149.63211059570312,150.76350544740382,149.30885296644277,150.08107876404134,7925900
2023-09-08,150.14393615722656,151.29329353587283,149.69496800302346,150.33249510919626,7434400
2023-09-11,147.04605102539062,151.38308521888135,146.2468882258502,150.92514261512937,7155100
2023-09-12,149.78477478027344,150.12599501059856,148.2493111466558,148.4288956936712,7521100
2023-09-13,149.23699951171875,150.62880341620607,148.68028343049167,150.32350838465698,5759500
2023-09-14,150.161865234375,151.30224803220196,150.063091705407,150.58389633983649,8822800
2023-09-15,149.5063934326172,151.18552992335177,148.94967731299835,149.24599793514338,17439700
2023-09-18,150.1529083251953,151.17655515329656,149.41659398671555,150.73656143629617,7027600
2023-09-19,150.1349334716797,151.7153099901877,149.44351874483243,151.47286337402215,6615100
2023-09-20,149.677001953125,151.31123887160936,149.59619097559224,150.0182221268239,5939100
2023-09-21,148.33009338378906,150.736555990432,148.20438285510502,150.0631037936061,7150000
2023-09-22,149.308837890625,150.33248466302095,149.00354285532194,149.26393833804048,5963000
2023-09-25,151.49085998535156,151.55370841023532,149.04847181815546,149.35376691369936,5510000
2023-09-26,150.67373657226562,151.22147834581423,149.93742211869227,150.3504789075251,5659200
2023-09-27,153.58302307128906,153.75363316534632,151.58062890199932,152.08347105200744,9124400
2023-09-28,153.178955078125,154.17566495138718,152.13734564812793,153.1430436535897,7151800
2023-09-29,151.41001892089844,153.098143598403,150.69168082116295,153.08916916765364,7396100
2023-10-02,149.5423126220703,151.36513600473413,148.36601820427964,151.15860078070003,6839600
2023-10-03,149.89251708984375,150.27863686765107,148.6174490424882,148.98560625584767,6168600
2023-10-04,146.39952087402344,148.14151939961138,145.00773064097936,147.89009834451826,9664700
2023-10-05,147.1717529296875,147.93500425924117,144.91793776695945,144.94487475963354,8073000
2023-10-06,145.67222595214844,147.59380940056252,142.76292063294406,147.5399354059732,10190400
2023-10-09,149.7039337158203,151.02390110842484,148.1145827060969,149.39863867708155,8183500
2023-10-10,149.5423126220703,150.31453842555888,148.77008681858175,149.74884784610444,6512900
2023-10-11,144.65756225585938,148.23134535903688,144.10083236036527,148.22237092737913,12570700
2023-10-12,144.77426147460938,146.59707101287736,144.4779408603178,146.59707101287736,7397000
2023-10-13,147.3154296875,148.01581891728043,145.7350667051735,146.73177656315656,8042800
2023-10-16,148.51864624023438,148.8868033810873,147.12685605162844,148.4647722589231,5446000
2023-10-17,150.48516845703125,151.03291024719496,147.84523306514131,148.00686875312596,7538300
2023-10-18,151.6793975830078,152.3797867982676,150.47616623386108,151.27532898980726,6893500
2023-10-19,151.84100341796875,152.80178794191875,150.41327457366427,151.48182074901064,6580200
2023-10-20,149.80271911621094,151.84103841542446,149.1472294337298,151.2214601574073,7458300
